timestamp,labels,value
1787141815,mode=iowait,0.42175183065903726
1787141820,mode=iowait,0.33530729833546813
1787141825,mode=iowait,0.330786768529263
1787141830,mode=iowait,0.37741135035620077
1787141835,mode=iowait,0.34499319618986907
1787141840,mode=iowait,0.280568341004599
1787141845,mode=iowait,0.30577123188985816
1787141850,mode=iowait,0.3734240544326616
1787141855,mode=iowait,0.3216128645145846
1787141860,mode=iowait,0.32811812252410916
1787141865,mode=iowait,0.42255211876275794
1787141870,mode=iowait,0.38495398159264416
1787141875,mode=iowait,0.31571365691648695
1787141880,mode=iowait,0.3865391540954715
1787141885,mode=iowait,0.38279999999999514
1787141890,mode=iowait,0.29371748699479455
1787141895,mode=iowait,0.3477251810651766
1787141900,mode=iowait,0.37054821928771353
1787141905,mode=iowait,0.30292116846738854
1787141910,mode=iowait,0.30412164865946834
1787141915,mode=iowait,0.3035999999999989
1787141920,mode=iowait,0.25290116046418387
1787141925,mode=iowait,0.3301188427834062
1787141930,mode=iowait,0.3461246048577486
1787141935,mode=iowait,0.3361210035612839
1787141940,mode=iowait,0.39214117082149763
1787141945,mode=iowait,0.39520000000000355
1787141950,mode=iowait,0.28411364545818213
1787141955,mode=iowait,0.2937057340642654
1787141960,mode=iowait,0.33773509403761387
1787141965,mode=iowait,0.27450980392157265
1787141970,mode=iowait,0.34173669467787093
1787141975,mode=iowait,0.3395999999999985
1787141980,mode=iowait,0.30289692701664217
1787141985,mode=iowait,0.3356805633351986
1787141990,mode=iowait,0.3865082223022439
1787141995,mode=iowait,0.3837074380826641
1787142000,mode=iowait,0.39891169527468073
1787142005,mode=iowait,0.4079836806527715
1787142010,mode=iowait,0.3625450180072038
1787142015,mode=iowait,0.31690140845069714
1787142020,mode=iowait,0.25048015364916615
1787142025,mode=iowait,0.32851826657596567
1787142030,mode=iowait,0.341336534613847
1787142035,mode=iowait,0.31479999999999875
1787142040,mode=iowait,0.37413468848785986
1787142045,mode=iowait,0.37413468848785686
1787142050,mode=iowait,0.28209026888604705
1787142055,mode=iowait,0.28609154929577346
1787142060,mode=iowait,0.2800896286811764
1787142065,mode=iowait,0.24840000000000118
1787142070,mode=iowait,0.24767925736235827
1787142075,mode=iowait,0.2512904645672433
1787142080,mode=iowait,0.29929577464788615
1787142085,mode=iowait,0.29969590268886376
1787142090,mode=iowait,0.26568501920614507
1787142095,mode=iowait,0.2983999999999984
1787142100,mode=iowait,0.29565913182636505
1787142105,mode=iowait,0.2228624014724178
1787142110,mode=iowait,0.2360566535968648
1787142115,mode=iowait,0.3052732655837418
1787142120,mode=iowait,0.2700756211739265
1787142125,mode=iowait,0.27561102444097857
1787142130,mode=iowait,0.2888808866482557
1787142135,mode=iowait,0.31451322476090937
1787142140,mode=iowait,0.24568844784122018
1787142145,mode=iowait,0.25448143405889845
1787142150,mode=iowait,0.3133002560819404
1787142155,mode=iowait,0.30480000000000707
1787142160,mode=iowait,0.2692861715749014
1787142165,mode=iowait,0.3449103713188232
1787142170,mode=iowait,0.3241037131882209
1787142175,mode=iowait,0.26088348271447337
1787142180,mode=iowait,0.30170861510143615
1787142185,mode=iowait,0.29520000000000274
1787142190,mode=iowait,0.22927336747759347
1787142195,mode=iowait,0.29528267915015766
1787142200,mode=iowait,0.2920934699103691
1787142205,mode=iowait,0.24207746478872488
1787142210,mode=iowait,0.35171254801536295
1787142215,mode=iowait,0.3448000000000004
1787142220,mode=iowait,0.28930414949382216
1787142225,mode=iowait,0.33090588988476466
1787142230,mode=iowait,0.3289052496799043
1787142235,mode=iowait,0.2120593766254576
1787142240,mode=iowait,0.3128876085303906
1787142245,mode=iowait,0.31558737650494356
1787142250,mode=iowait,0.2720761813307674
1787142255,mode=iowait,0.36890329292201945
1787142260,mode=iowait,0.37692061459666676
1787142265,mode=iowait,0.2832793182090958
1787142270,mode=iowait,0.33770806658129954
1787142275,mode=iowait,0.3592000000000032
1787142280,mode=iowait,0.33049253791061495
1787142285,mode=iowait,0.33929500260073564
1787142290,mode=iowait,0.3529129321382847
1787142295,mode=iowait,0.3348937702556736
1787142300,mode=iowait,0.3196895130636606
1787142305,mode=iowait,0.3295999999999943
1787142310,mode=iowait,0.3241037131882193
1787142315,mode=iowait,0.32170294494238244
1787142320,mode=iowait,0.32769175369103437
1787142325,mode=iowait,0.33129276197335017
1787142330,mode=iowait,0.2772887323943709
1787142335,mode=iowait,0.2836000000000008
1787142340,mode=iowait,0.28571428571428503
1787142345,mode=iowait,0.2825130052020768
1787142350,mode=iowait,0.3233293317326922
1787142355,mode=iowait,0.302120848339336
1787142360,mode=iowait,0.3817374254731668
1787142365,mode=iowait,0.3599999999999998
1787142370,mode=iowait,0.32369063337735215
1787142375,mode=iowait,0.3353072983354688
1787142380,mode=iowait,0.40171247949425215
1787142385,mode=iowait,0.3269046094750359
1787141815,mode=steal,0
1787141820,mode=steal,0
1787141825,mode=steal,0
1787141830,mode=steal,0
1787141835,mode=steal,0
1787141840,mode=steal,0
1787141845,mode=steal,0
1787141850,mode=steal,0
1787141855,mode=steal,0
1787141860,mode=steal,0
1787141865,mode=steal,0
1787141870,mode=steal,0
1787141875,mode=steal,0
1787141880,mode=steal,0
1787141885,mode=steal,0
1787141890,mode=steal,0
1787141895,mode=steal,0
1787141900,mode=steal,0
1787141905,mode=steal,0
1787141910,mode=steal,0
1787141915,mode=steal,0
1787141920,mode=steal,0
1787141925,mode=steal,0
1787141930,mode=steal,0
1787141935,mode=steal,0
1787141940,mode=steal,0
1787141945,mode=steal,0
1787141950,mode=steal,0
1787141955,mode=steal,0
1787141960,mode=steal,0
1787141965,mode=steal,0
1787141970,mode=steal,0
1787141975,mode=steal,0
1787141980,mode=steal,0
