timestamp,labels,value
1787133450,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000033384
1787133455,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000033384
1787133460,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000032876
1787133465,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.0000319
1787133470,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000030807
1787133475,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000030779
1787133480,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000032665
1787133485,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000032892
1787133490,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.00003351
1787133495,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000034986
1787133500,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.00003351
1787133505,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000033011
1787133510,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.00003238
1787133515,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000032241
1787133520,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000030651
1787133525,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000032266
1787133530,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031541
1787133535,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.00003148
