timestamp,labels,value
1787133475,mode=iowait,0.052008321331412775
1787133480,mode=iowait,0.0500060007200857
1787133485,mode=iowait,0.04560182407296202
1787133490,mode=iowait,0.04120659305488862
1787133495,mode=iowait,0.050406048725845386
1787133500,mode=iowait,0.04960595271432509
1787133505,mode=iowait,0.05000600072008585
1787133510,mode=iowait,0.05240419233538636
1787133515,mode=iowait,0.0531999999999988
1787133520,mode=iowait,0.04320518462215572
1787133525,mode=iowait,0.04440355228418236
1787133530,mode=iowait,0.05000600072008548
1787133535,mode=iowait,0.0560067208064963
1787133540,mode=iowait,0.06320758491019224
1787133545,mode=iowait,0.06239999999999957
1787133550,mode=iowait,0.05720686482378122
1787133555,mode=iowait,0.04880390431234811
1787133560,mode=iowait,0.04040484858182921
1787133565,mode=iowait,0.030402432194574565
1787133570,mode=iowait,0.031202496199696523
1787133575,mode=iowait,0.04399999999999857
1787133580,mode=iowait,0.045205424650955235
1787133585,mode=iowait,0.048003840307226674
1787133590,mode=iowait,0.04840580869704482
1787133595,mode=iowait,0.045603648291862725
1787133600,mode=iowait,0.03360268821505783
1787133605,mode=iowait,0.029600000000002
1787133610,mode=iowait,0.024402928351401364
1787133615,mode=iowait,0.030403648437811216
1787133620,mode=iowait,0.03240518482957357
1787133625,mode=iowait,0.03280393647237489
1787133630,mode=iowait,0.03680441652998271
1787133635,mode=iowait,0.037601504060161495
1787133640,mode=iowait,0.03440137605504154
1787133645,mode=iowait,0.03560142405696088
1787133650,mode=iowait,0.03440275222017695
1787133655,mode=iowait,0.03680294423553969
1787133660,mode=iowait,0.03920156806272309
1787133665,mode=iowait,0.034401376055040324
1787133670,mode=iowait,0.0316037924550955
1787133675,mode=iowait,0.0316037924550955
1787133680,mode=iowait,0.02600208016641375
1787133685,mode=iowait,0.022402688322597522
1787133690,mode=iowait,0.031202496199698507
1787133695,mode=iowait,0.03359999999999786
1787133700,mode=iowait,0.03360403248389628
1787133705,mode=iowait,0.03520422450693944
1787133710,mode=iowait,0.03800608097295529
1787133715,mode=iowait,0.03400408048965708
1787133720,mode=iowait,0.031201248049922505
1787133725,mode=iowait,0.0284000000000027
1787133730,mode=iowait,0.026404224675950397
1787133735,mode=iowait,0.029602368189456975
1787133740,mode=iowait,0.02600416066570937
1787133745,mode=iowait,0.02640633752100753
1787133750,mode=iowait,0.028804608737398298
1787133755,mode=iowait,0.030399999999998855
1787133760,mode=iowait,0.024801984158732884
1787133765,mode=iowait,0.02520100804032143
1787133770,mode=iowait,0.02560102404096145
1787133775,mode=iowait,0.027599999999998348
1787133780,mode=iowait,0.04240169606784181
1787133785,mode=iowait,0.04119999999999791
1787133790,mode=iowait,0.03960475257030781
1787133795,mode=iowait,0.036804416529980614
1787133800,mode=iowait,0.03480417650117862
1787133805,mode=iowait,0.0200016001280091
1787133810,mode=iowait,0.022001760140812857
1787133815,mode=iowait,0.024000000000000132
1787133820,mode=iowait,0.02680214417153585
1787133825,mode=iowait,0.030802464197138807
1787133830,mode=iowait,0.03440275222017887
1787133835,mode=iowait,0.03360403248389778
1787133840,mode=iowait,0.033602688215056555
1787133845,mode=iowait,0.03079999999999963
1787133850,mode=iowait,0.024403904624739157
1787133855,mode=iowait,0.02440292835140172
1787133860,mode=iowait,0.024001920153612202
1787133865,mode=iowait,0.023202784334121308
1787133870,mode=iowait,0.030803696443572646
1787133875,mode=iowait,0.04119835206591585
1787133880,mode=iowait,0.034804176501181464
1787133885,mode=iowait,0.03320265621249522
1787133890,mode=iowait,0.03360268821505528
1787133895,mode=iowait,0.02720217617409498
1787133900,mode=iowait,0.01800144011521011
1787133905,mode=iowait,0.01839926402943708
1787133910,mode=iowait,0.027204352696434186
1787133915,mode=iowait,0.024801984158732308
1787133920,mode=iowait,0.02680321638596674
1787133925,mode=iowait,0.026004160665707092
1787133930,mode=iowait,0.025204032645224545
