timestamp,labels,value
1787148540,mode=iowait,0.05322767839276133
1787148545,mode=iowait,0.049198032078717584
1787148550,mode=iowait,0.05042016806722197
1787148555,mode=iowait,0.06443092684489099
1787148560,mode=iowait,0.0636305426604741
1787148565,mode=iowait,0.06122693985353936
1787148570,mode=iowait,0.06242746808595143
1787148575,mode=iowait,0.06200000000000763
1787148580,mode=iowait,0.04761714217118381
1787148585,mode=iowait,0.04561642191189229
1787148590,mode=iowait,0.06122448979592637
1787148595,mode=iowait,0.06082432973190149
1787148600,mode=iowait,0.0592236894757914
1787148605,mode=iowait,0.05639999999999909
1787148610,mode=iowait,0.05602240896358032
1787148615,mode=iowait,0.05442176870747728
1787148620,mode=iowait,0.05241887079348141
1787148625,mode=iowait,0.06482593037214242
1787148630,mode=iowait,0.0664265706282491
1787148635,mode=iowait,0.06920000000000087
1787148640,mode=iowait,0.05522208883552714
1787148645,mode=iowait,0.05402377045900506
1787148650,mode=iowait,0.04201680672268946
1787148655,mode=iowait,0.05682272909163608
1787148660,mode=iowait,0.05442176870748468
1787148665,mode=iowait,0.05200000000000387
1787148670,mode=iowait,0.051220488195278156
1787148675,mode=iowait,0.0516206482593034
1787148680,mode=iowait,0.03361344537814912
1787148685,mode=iowait,0.033613445378152966
1787148690,mode=iowait,0.03521408563425423
1787148695,mode=iowait,0.05039999999999608
1787148700,mode=iowait,0.04762095321941091
1787148705,mode=iowait,0.04642042498699912
1787148710,mode=iowait,0.045620072832043
1787148715,mode=iowait,0.0448197206770964
1787148720,mode=iowait,0.030813557965506656
1787148725,mode=iowait,0.03200000000000543
1787148730,mode=iowait,0.03681472589035692
1787148735,mode=iowait,0.03681472589035649
1787148740,mode=iowait,0.0404161664665857
1787148745,mode=iowait,0.04041616646659024
1787148750,mode=iowait,0.03961584633853477
1787148755,mode=iowait,0.03799999999999407
1787148760,mode=iowait,0.038815526210487346
1787148765,mode=iowait,0.052020808323330996
1787148770,mode=iowait,0.0520208083233219
1787148775,mode=iowait,0.051220488195285054
1787148780,mode=iowait,0.04921968787515193
1787148785,mode=iowait,0.04759999999999764
1787148790,mode=iowait,0.031212484994005602
1787148795,mode=iowait,0.032012805122052325
1787148800,mode=iowait,0.03201280512204323
1787148805,mode=iowait,0.04481972067709433
1787148810,mode=iowait,0.04481972067710343
1787148815,mode=iowait,0.04400176007039541
1787148820,mode=iowait,0.043217286914762995
1787148825,mode=iowait,0.0448179271708735
1787148830,mode=iowait,0.0328118122524133
1787148835,mode=iowait,0.03681325277099635
1787148840,mode=iowait,0.03721488595438473
1787148845,mode=iowait,0.03600144005760182
1787148850,mode=iowait,0.048419367747100296
1787148855,mode=iowait,0.04682060106447582
1787148860,mode=iowait,0.0444195445996221
1787148865,mode=iowait,0.04241526949701448
1787148870,mode=iowait,0.042815413548886426
1787148875,mode=iowait,0.02879999999999427
1787148880,mode=iowait,0.027609939578243814
1787148885,mode=iowait,0.03321195630427182
1787148890,mode=iowait,0.032012805122052186
1787148895,mode=iowait,0.03121248499398805
1787148900,mode=iowait,0.030413381888035558
1787148905,mode=iowait,0.030799999999999626
1787148910,mode=iowait,0.022008803521407102
1787148915,mode=iowait,0.023610388570968303
1787148920,mode=iowait,0.02360944377751761
1787148925,mode=iowait,0.035212676563563486
1787148930,mode=iowait,0.034813925570229484
1787148935,mode=iowait,0.03439999999999685
1787148940,mode=iowait,0.03401088348271623
1787148945,mode=iowait,0.03361344537815295
1787148950,mode=iowait,0.021608643457377372
1787148955,mode=iowait,0.02160777880036668
1787148960,mode=iowait,0.028811524609849575
1787148965,mode=iowait,0.036001440057601745
1787148970,mode=iowait,0.0408163265306096
1787148975,mode=iowait,0.04161831205730638
1787148980,mode=iowait,0.042018488134776696
1787148985,mode=iowait,0.037216375205092356
1787148990,mode=iowait,0.04401760704282181
1787148995,mode=iowait,0.039600000000001856
1787149000,mode=iowait,0.04001600640255797
1787149005,mode=iowait,0.03961584633854068
1787149010,mode=iowait,0.03761354087471253
1787149015,mode=iowait,0.023210212493494226
1787149020,mode=iowait,0.022008803521402193
1787149025,mode=iowait,0.023200000000006184
1787149030,mode=iowait,0.03401360544217323
1787149035,mode=iowait,0.03841536614646004
1787149040,mode=iowait,0.03881397303029199
1787149045,mode=iowait,0.04001600640256557
1787149050,mode=iowait,0.03721339682284968
1787149055,mode=iowait,0.02599999999999454
1787149060,mode=iowait,0.024009603841532973
1787149065,mode=iowait,0.03481392557022827
1787149070,mode=iowait,0.038015206082434784
1787149075,mode=iowait,0.04361744697879279
1787149080,mode=iowait,0.04321728691477209
1787149085,mode=iowait,0.05279999999999745
1787149090,mode=iowait,0.0424169667867125
1787149095,mode=iowait,0.03801368492656629
1787149100,mode=iowait,0.03561282061542783
1787149105,mode=iowait,0.03681472589035678
1787149110,mode=iowait,0.0252090752670937
1787148540,mode=steal,0
1787148545,mode=steal,0
1787148550,mode=steal,0
1787148555,mode=steal,0
1787148560,mode=steal,0
1787148565,mode=steal,0
1787148570,mode=steal,0
1787148575,mode=steal,0
1787148580,mode=steal,0
1787148585,mode=steal,0
1787148590,mode=steal,0
1787148595,mode=steal,0
1787148600,mode=steal,0
1787148605,mode=steal,0
1787148610,mode=steal,0
1787148615,mode=steal,0
1787148620,mode=steal,0
1787148625,mode=steal,0
1787148630,mode=steal,0
1787148635,mode=steal,0
1787148640,mode=steal,0
1787148645,mode=steal,0
1787148650,mode=steal,0
1787148655,mode=steal,0
1787148660,mode=steal,0
1787148665,mode=steal,0
1787148670,mode=steal,0
1787148675,mode=steal,0
1787148680,mode=steal,0
1787148685,mode=steal,0
1787148690,mode=steal,0
1787148695,mode=steal,0
1787148700,mode=steal,0
1787148705,mode=steal,0
1787148710,mode=steal,0
1787148715,mode=steal,0
1787148720,mode=steal,0
1787148725,mode=steal,0
1787148730,mode=steal,0
1787148735,mode=steal,0
1787148740,mode=steal,0
1787148745,mode=steal,0
1787148750,mode=steal,0
1787148755,mode=steal,0
1787148760,mode=steal,0
1787148765,mode=steal,0
1787148770,mode=steal,0
1787148775,mode=steal,0
1787148780,mode=steal,0
1787148785,mode=steal,0
1787148790,mode=steal,0
1787148795,mode=steal,0
1787148800,mode=steal,0
1787148805,mode=steal,0
1787148810,mode=steal,0
1787148815,mode=steal,0
1787148820,mode=steal,0
1787148825,mode=steal,0
1787148830,mode=steal,0
1787148835,mode=steal,0
1787148840,mode=steal,0
1787148845,mode=steal,0
1787148850,mode=steal,0
1787148855,mode=steal,0
1787148860,mode=steal,0
1787148865,mode=steal,0
1787148870,mode=steal,0
1787148875,mode=steal,0
1787148880,mode=steal,0
1787148885,mode=steal,0
1787148890,mode=steal,0
1787148895,mode=steal,0
1787148900,mode=steal,0
1787148905,mode=steal,0
1787148910,mode=steal,0
1787148915,mode=steal,0
1787148920,mode=steal,0
1787148925,mode=steal,0
1787148930,mode=steal,0
1787148935,mode=steal,0
1787148940,mode=steal,0
1787148945,mode=steal,0
1787148950,mode=steal,0
1787148955,mode=steal,0
1787148960,mode=steal,0
1787148965,mode=steal,0
1787148970,mode=steal,0
1787148975,mode=steal,0
1787148980,mode=steal,0
1787148985,mode=steal,0
1787148990,mode=steal,0
1787148995,mode=steal,0
1787149000,mode=steal,0
1787149005,mode=steal,0
1787149010,mode=steal,0
1787149015,mode=steal,0
1787149020,mode=steal,0
1787149025,mode=steal,0
1787149030,mode=steal,0
1787149035,mode=steal,0
1787149040,mode=steal,0
1787149045,mode=steal,0
1787149050,mode=steal,0
1787149055,mode=steal,0
1787149060,mode=steal,0
1787149065,mode=steal,0
1787149070,mode=steal,0
1787149075,mode=steal,0
1787149080,mode=steal,0
1787149085,mode=steal,0
1787149090,mode=steal,0
1787149095,mode=steal,0
1787149100,mode=steal,0
1787149105,mode=steal,0
1787149110,mode=steal,0
