timestamp,labels,value
1787135772,mode=iowait,0.05640902544407092
1787135777,mode=iowait,0.054808769403103544
1787135782,mode=iowait,0.0424067850856172
1787135787,mode=iowait,0.03760451254150411
1787135792,mode=iowait,0.038004560547264435
1787135797,mode=iowait,0.038801552062081655
1787135802,mode=iowait,0.05200832133141157
1787135807,mode=iowait,0.05200832133140929
1787135812,mode=iowait,0.04960793726996583
1787135817,mode=iowait,0.050008001280203704
1787135822,mode=iowait,0.04960793726996014
1787135827,mode=iowait,0.03480139205568127
1787135832,mode=iowait,0.0340068013602741
1787135837,mode=iowait,0.05161032206441028
1787135842,mode=iowait,0.0516103220644137
1787135847,mode=iowait,0.051210242048411424
1787135852,mode=iowait,0.052006240748893165
1787135857,mode=iowait,0.052402096083839465
1787135862,mode=iowait,0.03480835400496307
1787135867,mode=iowait,0.035209858760454446
1787135872,mode=iowait,0.04401056253501044
1787135877,mode=iowait,0.042011763293719286
1787135882,mode=iowait,0.04080816163232801
1787135887,mode=iowait,0.038799999999997684
1787135892,mode=iowait,0.035605696911507
1787135897,mode=iowait,0.0304036484378116
1787135902,mode=iowait,0.03680588894223082
1787135907,mode=iowait,0.035607121424287146
1787135912,mode=iowait,0.03560569691150586
1787135917,mode=iowait,0.035998560057597356
1787135922,mode=iowait,0.028805761152229832
1787135927,mode=iowait,0.0232046409281882
1787135932,mode=iowait,0.022803648583771784
1787135937,mode=iowait,0.025605121024204792
1787135942,mode=iowait,0.0340068013602729
1787135947,mode=iowait,0.03440000000000048
1787135952,mode=iowait,0.033608065935825444
1787135957,mode=iowait,0.03480835400496094
1787135962,mode=iowait,0.03200768184364292
1787135967,mode=iowait,0.023606609850757566
1787135972,mode=iowait,0.02400576138272893
1787135977,mode=iowait,0.034799999999997486
1787135982,mode=iowait,0.03800760152030318
1787135987,mode=iowait,0.04081142719961964
1787135992,mode=iowait,0.0404096983275984
1787135997,mode=iowait,0.040409698327598755
1787136002,mode=iowait,0.030008402352658458
1787136007,mode=iowait,0.025601024040960808
1787136012,mode=iowait,0.022404480896178684
1787136017,mode=iowait,0.025605121024205358
1787136022,mode=iowait,0.02920700968232292
1787136027,mode=iowait,0.02840568113622678
1787136032,mode=iowait,0.027606625590141896
1787136037,mode=iowait,0.027599999999998702
