timestamp,labels,value
1787141059,mode=iowait,0.289715886354544
1787141064,mode=iowait,0.33253301320528433
1787141069,mode=iowait,0.3097238895558196
1787141074,mode=iowait,0.3012000000000012
1787141079,mode=iowait,0.3001200480192121
1787141084,mode=iowait,0.3613589979591004
1787141089,mode=iowait,0.3025210084033603
1787141094,mode=iowait,0.30012004801921066
1787141099,mode=iowait,0.33094561607107453
1787141104,mode=iowait,0.3631999999999997
1787141109,mode=iowait,0.2913048697531076
1787141114,mode=iowait,0.2933055900123988
1787141119,mode=iowait,0.29570645432355214
1787141124,mode=iowait,0.2548917610339667
1787141129,mode=iowait,0.2300828298187283
1787141134,mode=iowait,0.2660000000000059
1787141139,mode=iowait,0.28810371733824547
1787141144,mode=iowait,0.3325330132052841
1787141149,mode=iowait,0.33452042735385284
1787141154,mode=iowait,0.32691769036854046
1787141159,mode=iowait,0.3677323836581107
1787141164,mode=iowait,0.3416000000000011
1787141169,mode=iowait,0.2824903969270151
1787141174,mode=iowait,0.3421231643391582
1787141179,mode=iowait,0.3353207154575618
1787141184,mode=iowait,0.25888284250960436
1787141189,mode=iowait,0.30771077587931217
1787141194,mode=iowait,0.32718691252349913
1787141199,mode=iowait,0.2656850192061454
1787141204,mode=iowait,0.33570742637644096
1787141209,mode=iowait,0.33493397358944016
1787141214,mode=iowait,0.29690688647913394
1787141219,mode=iowait,0.3453381352541037
1787141224,mode=iowait,0.33921356854274376
1787141229,mode=iowait,0.2965186074429757
1787141234,mode=iowait,0.2909047257012504
1787141239,mode=iowait,0.28170141250850333
1787141244,mode=iowait,0.2825130052020809
1787141249,mode=iowait,0.2821015565603651
1787141254,mode=iowait,0.2540000000000028
1787141259,mode=iowait,0.256892481293259
1787141264,mode=iowait,0.35452762994678133
1787141269,mode=iowait,0.31490076824583974
1787141274,mode=iowait,0.32492997198879675
1787141279,mode=iowait,0.3249169701092387
1787141284,mode=iowait,0.38840000000000985
1787141289,mode=iowait,0.2841022768196549
1787141294,mode=iowait,0.31811452122764355
1787141299,mode=iowait,0.31890204865556654
1787141304,mode=iowait,0.31811452122764367
1787141309,mode=iowait,0.31051178424232195
1787141314,mode=iowait,0.30800000000000005
1787141319,mode=iowait,0.24968988835980543
1787141324,mode=iowait,0.28930414949381633
1787141329,mode=iowait,0.2933055900124071
1787141334,mode=iowait,0.2732983874194726
1787141339,mode=iowait,0.2969068864791309
1787141344,mode=iowait,0.2960000000000026
1787141349,mode=iowait,0.28291316526610555
1787141354,mode=iowait,0.2901044375975294
1787141359,mode=iowait,0.3049097675163059
1787141364,mode=iowait,0.28531412565026104
1787141369,mode=iowait,0.37173382417670287
1787141374,mode=iowait,0.3400000000000039
1787141379,mode=iowait,0.36055864580415314
1787141384,mode=iowait,0.3733493397358917
1787141389,mode=iowait,0.37374949979992184
1787141394,mode=iowait,0.2881152460984349
1787141399,mode=iowait,0.3445240286503081
1787141404,mode=iowait,0.3095876164953433
1787141409,mode=iowait,0.25050020008003276
1787141414,mode=iowait,0.30249679897566845
1787141419,mode=iowait,0.29771908763505983
1787141424,mode=iowait,0.24328758353007127
1787141429,mode=iowait,0.29890760673842043
1787141434,mode=iowait,0.2831886724531026
1787141439,mode=iowait,0.27651060424169893
1787141444,mode=iowait,0.3081109199311715
1787141449,mode=iowait,0.29891956782713397
1787141454,mode=iowait,0.2517006802721136
1787141459,mode=iowait,0.29771908763505295
1787141464,mode=iowait,0.24600000000000094
1787141469,mode=iowait,0.27449881957504735
1787141474,mode=iowait,0.3185146652794996
1787141479,mode=iowait,0.31692677070828335
1787141484,mode=iowait,0.2781001160417763
1787141489,mode=iowait,0.36574629851940643
1787141494,mode=iowait,0.3067999999999997
1787141499,mode=iowait,0.2804897567221518
1787141504,mode=iowait,0.3304925379106146
1787141509,mode=iowait,0.3353072983354712
1787141514,mode=iowait,0.25047013163685916
1787141519,mode=iowait,0.253281049935977
1787141524,mode=iowait,0.2707891684332629
1787141529,mode=iowait,0.24288743947821362
1787141534,mode=iowait,0.27729982793805413
1787141539,mode=iowait,0.3473250370133282
1787141544,mode=iowait,0.3825377135768898
1787141549,mode=iowait,0.35294117647058765
1787141554,mode=iowait,0.3432000000000008
1787141559,mode=iowait,0.3329464964584404
1787141564,mode=iowait,0.268117971907637
1787141569,mode=iowait,0.27932290207691785
1787141574,mode=iowait,0.2773109243697479
1787141579,mode=iowait,0.2625050020007958
1787141584,mode=iowait,0.3016000000000015
1787141589,mode=iowait,0.29529449423815823
1787141594,mode=iowait,0.2624839948783603
1787141599,mode=iowait,0.294117647058823
1787141604,mode=iowait,0.3309191308871222
1787141609,mode=iowait,0.2592933456044193
1787141614,mode=iowait,0.2532101284051344
1787141619,mode=iowait,0.25570228091236513
1787141624,mode=iowait,0.30412164865946356
1787141629,mode=iowait,0.2805234303093325
1787141059,mode=steal,0
1787141064,mode=steal,0
1787141069,mode=steal,0
1787141074,mode=steal,0
1787141079,mode=steal,0
1787141084,mode=steal,0
1787141089,mode=steal,0
1787141094,mode=steal,0
1787141099,mode=steal,0
1787141104,mode=steal,0
1787141109,mode=steal,0
1787141114,mode=steal,0
1787141119,mode=steal,0
1787141124,mode=steal,0
1787141129,mode=steal,0
1787141134,mode=steal,0
1787141139,mode=steal,0
1787141144,mode=steal,0
1787141149,mode=steal,0
1787141154,mode=steal,0
1787141159,mode=steal,0
1787141164,mode=steal,0
1787141169,mode=steal,0
1787141174,mode=steal,0
1787141179,mode=steal,0
1787141184,mode=steal,0
1787141189,mode=steal,0
1787141194,mode=steal,0
1787141199,mode=steal,0
1787141204,mode=steal,0
1787141209,mode=steal,0
1787141214,mode=steal,0
1787141219,mode=steal,0
1787141224,mode=steal,0
1787141229,mode=steal,0
1787141234,mode=steal,0
1787141239,mode=steal,0
1787141244,mode=steal,0
1787141249,mode=steal,0
1787141254,mode=steal,0
1787141259,mode=steal,0
1787141264,mode=steal,0
1787141269,mode=steal,0
1787141274,mode=steal,0
1787141279,mode=steal,0
1787141284,mode=steal,0
1787141289,mode=steal,0
1787141294,mode=steal,0
1787141299,mode=steal,0
1787141304,mode=steal,0
1787141309,mode=steal,0
1787141314,mode=steal,0
1787141319,mode=steal,0
1787141324,mode=steal,0
1787141329,mode=steal,0
1787141334,mode=steal,0
1787141339,mode=steal,0
1787141344,mode=steal,0
1787141349,mode=steal,0
1787141354,mode=steal,0
1787141359,mode=steal,0
1787141364,mode=steal,0
1787141369,mode=steal,0
1787141374,mode=steal,0
1787141379,mode=steal,0
1787141384,mode=steal,0
1787141389,mode=steal,0
1787141394,mode=steal,0
1787141399,mode=steal,0
1787141404,mode=steal,0
1787141409,mode=steal,0
1787141414,mode=steal,0
1787141419,mode=steal,0
1787141424,mode=steal,0
1787141429,mode=steal,0
1787141434,mode=steal,0
1787141439,mode=steal,0
1787141444,mode=steal,0
1787141449,mode=steal,0
1787141454,mode=steal,0
1787141459,mode=steal,0
1787141464,mode=steal,0
1787141469,mode=steal,0
1787141474,mode=steal,0
1787141479,mode=steal,0
1787141484,mode=steal,0
1787141489,mode=steal,0
1787141494,mode=steal,0
1787141499,mode=steal,0
1787141504,mode=steal,0
1787141509,mode=steal,0
1787141514,mode=steal,0
1787141519,mode=steal,0
1787141524,mode=steal,0
1787141529,mode=steal,0
1787141534,mode=steal,0
1787141539,mode=steal,0
1787141544,mode=steal,0
1787141549,mode=steal,0
1787141554,mode=steal,0
1787141559,mode=steal,0
1787141564,mode=steal,0
1787141569,mode=steal,0
1787141574,mode=steal,0
1787141579,mode=steal,0
1787141584,mode=steal,0
1787141589,mode=steal,0
1787141594,mode=steal,0
1787141599,mode=steal,0
1787141604,mode=steal,0
1787141609,mode=steal,0
1787141614,mode=steal,0
1787141619,mode=steal,0
1787141624,mode=steal,0
1787141629,mode=steal,0
