timestamp,labels,value
1787138039,mode=iowait,0.13523786660264858
1787138044,mode=iowait,0.13160000000000083
1787138049,mode=iowait,0.12923618613211546
1787138054,mode=iowait,0.13243708238306678
1787138059,mode=iowait,0.17523504700940054
1787138064,mode=iowait,0.13202640528105325
1787138069,mode=iowait,0.12963629816348274
1787138074,mode=iowait,0.12799488020479477
1787138079,mode=iowait,0.1520608243297369
1787138084,mode=iowait,0.11924769907963086
1787138089,mode=iowait,0.11364545818327684
1787138094,mode=iowait,0.11164019046857009
1787138099,mode=iowait,0.1288515406162436
1787138104,mode=iowait,0.12039999999999453
1787138109,mode=iowait,0.10882611826838492
1787138114,mode=iowait,0.11163125675188906
1787138119,mode=iowait,0.12402976714411322
1787138124,mode=iowait,0.12843596206938124
1787138129,mode=iowait,0.10882611826838415
1787138134,mode=iowait,0.10480419216768724
1787138139,mode=iowait,0.10522525406097494
1787138144,mode=iowait,0.1284359620693808
1787138149,mode=iowait,0.10162032406481221
1787138154,mode=iowait,0.10082016403280859
1787138159,mode=iowait,0.11682336467293265
1787138164,mode=iowait,0.13639454421823582
1787138169,mode=iowait,0.10122024404880746
1787138174,mode=iowait,0.107621524304864
1787138179,mode=iowait,0.13243178362807018
1787138184,mode=iowait,0.11882851884452618
1787138189,mode=iowait,0.09762342962310276
1787138194,mode=iowait,0.09600000000000414
1787138199,mode=iowait,0.09202576721481825
1787138204,mode=iowait,0.07241448289658119
1787138209,mode=iowait,0.07041408281656118
1787138214,mode=iowait,0.07161718812515519
1787138219,mode=iowait,0.07001400280055692
1787138224,mode=iowait,0.06999720011199688
1787138229,mode=iowait,0.0644180370503753
1787138234,mode=iowait,0.08001920460910447
1787138239,mode=iowait,0.10682136427285192
1787138244,mode=iowait,0.10723002440683604
1787138249,mode=iowait,0.13603809066538577
1787138254,mode=iowait,0.1371945122195096
1787138259,mode=iowait,0.12483495378706398
1787138264,mode=iowait,0.12043372144200228
1787138269,mode=iowait,0.13283187965111234
1787138274,mode=iowait,0.1048251580379277
1787138279,mode=iowait,0.10322890409314482
1787138284,mode=iowait,0.10639999999999908
1787138289,mode=iowait,0.11122224444889052
1787138294,mode=iowait,0.10482096419284023
1787138299,mode=iowait,0.10242048409682036
1787138304,mode=iowait,0.13083139953588901
1787138309,mode=iowait,0.13042608521704446
1787138314,mode=iowait,0.10039999999999992
1787138319,mode=iowait,0.09242587924619458
1787138324,mode=iowait,0.09242218132351418
1787138329,mode=iowait,0.08641728345668799
1787138334,mode=iowait,0.07721853244778723
1787138339,mode=iowait,0.07762173408554167
1787138344,mode=iowait,0.07839999999999854
1787138349,mode=iowait,0.09242587924619294
1787138354,mode=iowait,0.10083226632522989
1787138359,mode=iowait,0.10562957628135568
1787138364,mode=iowait,0.10242458189965935
1787138369,mode=iowait,0.13683283988157136
1787138374,mode=iowait,0.1219999999999974
1787138379,mode=iowait,0.09642314155397014
1787138384,mode=iowait,0.09362621534030016
1787138389,mode=iowait,0.09362621534029561
1787138394,mode=iowait,0.08682431080702793
1787138399,mode=iowait,0.0964231415539771
1787138404,mode=iowait,0.093599999999998
1787138409,mode=iowait,0.09605763458074669
1787138414,mode=iowait,0.1388833299979984
1787138419,mode=iowait,0.11126676005603069
1787138424,mode=iowait,0.10286583413383761
1787138429,mode=iowait,0.12568043547871136
1787138434,mode=iowait,0.1383999999999972
1787138439,mode=iowait,0.09803529270536986
1787138444,mode=iowait,0.098435436757231
1787138449,mode=iowait,0.12004321555760622
1787138454,mode=iowait,0.09122919334186468
1787138459,mode=iowait,0.07562722580128921
1787138464,mode=iowait,0.0744000000000041
1787138469,mode=iowait,0.11362272454490867
1787138474,mode=iowait,0.09082179723133571
1787138479,mode=iowait,0.12803072737457402
1787138484,mode=iowait,0.14803552852684365
1787138489,mode=iowait,0.1488357205729408
1787138494,mode=iowait,0.10959999999999841
1787138499,mode=iowait,0.12643034328238398
1787138504,mode=iowait,0.11202240448089378
1787138509,mode=iowait,0.09321864372874951
1787138514,mode=iowait,0.09282227734655821
1787138519,mode=iowait,0.12122909498279427
1787138524,mode=iowait,0.1039958401663983
1787138529,mode=iowait,0.08882131711610773
1787138534,mode=iowait,0.08682083700087892
1787138539,mode=iowait,0.09281856371274759
1787138544,mode=iowait,0.09802352564615575
1787138549,mode=iowait,0.09882371769224246
1787138554,mode=iowait,0.0936000000000037
1787138559,mode=iowait,0.12362967112106626
1787138564,mode=iowait,0.11843316128515968
1787138569,mode=iowait,0.08321997279347235
1787138574,mode=iowait,0.10522946424998919
1787138579,mode=iowait,0.12523005521324998
1787138584,mode=iowait,0.09520380815232683
1787138589,mode=iowait,0.14003360806593126
1787138594,mode=iowait,0.14163399215811706
1787138599,mode=iowait,0.11842368473695394
1787138604,mode=iowait,0.14804145160644447
1787138609,mode=iowait,0.15043610466512344
1787138039,mode=steal,0
1787138044,mode=steal,0
1787138049,mode=steal,0
1787138054,mode=steal,0
1787138059,mode=steal,0
1787138064,mode=steal,0
1787138069,mode=steal,0
1787138074,mode=steal,0
1787138079,mode=steal,0
1787138084,mode=steal,0
1787138089,mode=steal,0
1787138094,mode=steal,0
1787138099,mode=steal,0
1787138104,mode=steal,0
1787138109,mode=steal,0
1787138114,mode=steal,0
1787138119,mode=steal,0
1787138124,mode=steal,0
1787138129,mode=steal,0
1787138134,mode=steal,0
1787138139,mode=steal,0
1787138144,mode=steal,0
1787138149,mode=steal,0
1787138154,mode=steal,0
1787138159,mode=steal,0
1787138164,mode=steal,0
1787138169,mode=steal,0
1787138174,mode=steal,0
1787138179,mode=steal,0
1787138184,mode=steal,0
1787138189,mode=steal,0
1787138194,mode=steal,0
1787138199,mode=steal,0
1787138204,mode=steal,0
1787138209,mode=steal,0
1787138214,mode=steal,0
1787138219,mode=steal,0
1787138224,mode=steal,0
1787138229,mode=steal,0
1787138234,mode=steal,0
1787138239,mode=steal,0
1787138244,mode=steal,0
1787138249,mode=steal,0
1787138254,mode=steal,0
1787138259,mode=steal,0
1787138264,mode=steal,0
1787138269,mode=steal,0
1787138274,mode=steal,0
1787138279,mode=steal,0
1787138284,mode=steal,0
1787138289,mode=steal,0
1787138294,mode=steal,0
1787138299,mode=steal,0
1787138304,mode=steal,0
1787138309,mode=steal,0
1787138314,mode=steal,0
1787138319,mode=steal,0
1787138324,mode=steal,0
1787138329,mode=steal,0
1787138334,mode=steal,0
1787138339,mode=steal,0
1787138344,mode=steal,0
1787138349,mode=steal,0
1787138354,mode=steal,0
1787138359,mode=steal,0
1787138364,mode=steal,0
1787138369,mode=steal,0
1787138374,mode=steal,0
1787138379,mode=steal,0
1787138384,mode=steal,0
1787138389,mode=steal,0
1787138394,mode=steal,0
1787138399,mode=steal,0
1787138404,mode=steal,0
1787138409,mode=steal,0
1787138414,mode=steal,0
1787138419,mode=steal,0
1787138424,mode=steal,0
1787138429,mode=steal,0
1787138434,mode=steal,0
1787138439,mode=steal,0
1787138444,mode=steal,0
1787138449,mode=steal,0
1787138454,mode=steal,0
1787138459,mode=steal,0
1787138464,mode=steal,0
1787138469,mode=steal,0
1787138474,mode=steal,0
1787138479,mode=steal,0
1787138484,mode=steal,0
1787138489,mode=steal,0
1787138494,mode=steal,0
1787138499,mode=steal,0
1787138504,mode=steal,0
1787138509,mode=steal,0
1787138514,mode=steal,0
1787138519,mode=steal,0
1787138524,mode=steal,0
1787138529,mode=steal,0
1787138534,mode=steal,0
1787138539,mode=steal,0
1787138544,mode=steal,0
1787138549,mode=steal,0
1787138554,mode=steal,0
1787138559,mode=steal,0
1787138564,mode=steal,0
1787138569,mode=steal,0
1787138574,mode=steal,0
1787138579,mode=steal,0
1787138584,mode=steal,0
1787138589,mode=steal,0
1787138594,mode=steal,0
1787138599,mode=steal,0
1787138604,mode=steal,0
1787138609,mode=steal,0
