timestamp,labels,value
1787136528,mode=iowait,0.09362246939265075
1787136533,mode=iowait,0.08561712342468532
1787136538,mode=iowait,0.08201968472433578
1787136543,mode=iowait,0.08281325012001417
1787136548,mode=iowait,0.08080323212928764
1787136553,mode=iowait,0.08041286605857165
1787136558,mode=iowait,0.07921901256301393
1787136563,mode=iowait,0.07801560312062403
1787136568,mode=iowait,0.0800160032006441
1787136573,mode=iowait,0.07841254600736434
1787136578,mode=iowait,0.07559999999999413
1787136583,mode=iowait,0.07601824437864918
1787136588,mode=iowait,0.07601824437865046
1787136593,mode=iowait,0.07561814835560124
1787136598,mode=iowait,0.07642139799143279
1787136603,mode=iowait,0.07682151002281051
1787136608,mode=iowait,0.07399704011839625
1787136613,mode=iowait,0.07241448289658117
1787136618,mode=iowait,0.06841641994079158
1787136623,mode=iowait,0.06721344268854003
1787136628,mode=iowait,0.06801632391774222
1787136633,mode=iowait,0.068016323917742
1787136638,mode=iowait,0.06919999999999916
1787136643,mode=iowait,0.07242027767774481
1787136648,mode=iowait,0.07001960548953465
1787136653,mode=iowait,0.06681603584860377
1787136658,mode=iowait,0.06841915736406286
1787136663,mode=iowait,0.06441803705037184
1787136668,mode=iowait,0.0592000000000002
1787136673,mode=iowait,0.05961430743378749
1787136678,mode=iowait,0.06201240248048966
1787136683,mode=iowait,0.05921421141073603
1787136688,mode=iowait,0.05921421141074065
1787136693,mode=iowait,0.07201440288057871
1787136698,mode=iowait,0.10479580816767108
1787136703,mode=iowait,0.13083139953589362
1787136708,mode=iowait,0.1780427302552627
1787136713,mode=iowait,0.20684964391453925
1787136718,mode=iowait,0.21486016084503365
1787136723,mode=iowait,0.20404897175322373
1787136728,mode=iowait,0.2071999999999983
1787136733,mode=iowait,0.1856371274254889
1787136738,mode=iowait,0.19484676322317018
1787136743,mode=iowait,0.1988397679535936
1787136748,mode=iowait,0.19844762743057745
1787136753,mode=iowait,0.1936464751540373
1787136758,mode=iowait,0.18560000000000004
1787136763,mode=iowait,0.16883376675335288
1787136768,mode=iowait,0.1900456109466298
1787136773,mode=iowait,0.1844442666239935
1787136778,mode=iowait,0.17484196207089733
1787136783,mode=iowait,0.1752420580939425
1787136788,mode=iowait,0.17320000000000405
1787136793,mode=iowait,0.14763543250379446
1787136798,mode=iowait,0.17124109786348585
1787136803,mode=iowait,0.15323677682644138
1787136808,mode=iowait,0.13163159158197602
1787136813,mode=iowait,0.1100264063375163
1787136818,mode=iowait,0.08440000000000346
1787136823,mode=iowait,0.04200672107537486
1787136828,mode=iowait,0.04360872174434645
1787136833,mode=iowait,0.04840968193638746
1787136838,mode=iowait,0.06080972955673198
1787136843,mode=iowait,0.08201640328065304
1787136848,mode=iowait,0.1012040481619209
1787136853,mode=iowait,0.12122909498279329
1787136858,mode=iowait,0.13683283988157363
1787136863,mode=iowait,0.15444324410834592
1787136868,mode=iowait,0.1564375450108035
1787136873,mode=iowait,0.16043850524125816
1787136878,mode=iowait,0.17800000000000055
1787136883,mode=iowait,0.17963592718543478
1787136888,mode=iowait,0.16843368673734854
1787136893,mode=iowait,0.20004000800160102
1787136898,mode=iowait,0.2092418483696769
1787136903,mode=iowait,0.1936309809569548
1787136908,mode=iowait,0.19279228830846748
1787136913,mode=iowait,0.19484676322317665
1787136918,mode=iowait,0.1628390813795338
1787136923,mode=iowait,0.16003840921821422
1787136928,mode=iowait,0.15725032010243567
1787136933,mode=iowait,0.15724402832793077
1787136938,mode=iowait,0.15799999999999764
1787136943,mode=iowait,0.15443706489557582
1787136948,mode=iowait,0.14403456829638783
1787136953,mode=iowait,0.1652330466093203
1787136958,mode=iowait,0.1776426342322198
1787136963,mode=iowait,0.17844282627830366
1787136968,mode=iowait,0.18199999999999608
1787136973,mode=iowait,0.18724493878530862
1787136978,mode=iowait,0.17484196207089311
1787136983,mode=iowait,0.18604465071616774
1787136988,mode=iowait,0.18884532287749678
1787136993,mode=iowait,0.18844522685444423
1787136998,mode=iowait,0.18720000000000434
1787137003,mode=iowait,0.17884292230135326
1787137008,mode=iowait,0.16643328665733156
1787137013,mode=iowait,0.1952468592462156
1787137018,mode=iowait,0.1984396879375902
1787137023,mode=iowait,0.19524685924621693
1787137028,mode=iowait,0.19120000000000115
1787137033,mode=iowait,0.17885007802184666
1787137038,mode=iowait,0.14563495238857377
1787137043,mode=iowait,0.1528427959828726
1787137048,mode=iowait,0.15444324410834967
1787137053,mode=iowait,0.15883812114907792
1787137058,mode=iowait,0.16520000000000146
1787137063,mode=iowait,0.1668400416099859
1787137068,mode=iowait,0.15563735296471326
1787137073,mode=iowait,0.15963192638527457
1787137078,mode=iowait,0.1592382171721182
1787137083,mode=iowait,0.14763543250379754
1787137088,mode=iowait,0.13080000000000033
1787137093,mode=iowait,0.12122909498279917
1787137098,mode=iowait,0.12402480496099184
1787136528,mode=steal,0
1787136533,mode=steal,0
1787136538,mode=steal,0
1787136543,mode=steal,0
1787136548,mode=steal,0
1787136553,mode=steal,0
1787136558,mode=steal,0
1787136563,mode=steal,0
1787136568,mode=steal,0
1787136573,mode=steal,0
1787136578,mode=steal,0
1787136583,mode=steal,0
1787136588,mode=steal,0
1787136593,mode=steal,0
1787136598,mode=steal,0
1787136603,mode=steal,0
1787136608,mode=steal,0
1787136613,mode=steal,0
1787136618,mode=steal,0
1787136623,mode=steal,0
1787136628,mode=steal,0
1787136633,mode=steal,0
1787136638,mode=steal,0
1787136643,mode=steal,0
1787136648,mode=steal,0
1787136653,mode=steal,0
1787136658,mode=steal,0
1787136663,mode=steal,0
1787136668,mode=steal,0
1787136673,mode=steal,0
1787136678,mode=steal,0
1787136683,mode=steal,0
1787136688,mode=steal,0
1787136693,mode=steal,0
1787136698,mode=steal,0
1787136703,mode=steal,0
1787136708,mode=steal,0
1787136713,mode=steal,0
1787136718,mode=steal,0
1787136723,mode=steal,0
1787136728,mode=steal,0
1787136733,mode=steal,0
1787136738,mode=steal,0
1787136743,mode=steal,0
1787136748,mode=steal,0
1787136753,mode=steal,0
1787136758,mode=steal,0
1787136763,mode=steal,0
1787136768,mode=steal,0
1787136773,mode=steal,0
1787136778,mode=steal,0
1787136783,mode=steal,0
1787136788,mode=steal,0
1787136793,mode=steal,0
1787136798,mode=steal,0
1787136803,mode=steal,0
1787136808,mode=steal,0
1787136813,mode=steal,0
1787136818,mode=steal,0
1787136823,mode=steal,0
1787136828,mode=steal,0
1787136833,mode=steal,0
1787136838,mode=steal,0
1787136843,mode=steal,0
1787136848,mode=steal,0
1787136853,mode=steal,0
1787136858,mode=steal,0
1787136863,mode=steal,0
1787136868,mode=steal,0
1787136873,mode=steal,0
1787136878,mode=steal,0
1787136883,mode=steal,0
1787136888,mode=steal,0
1787136893,mode=steal,0
1787136898,mode=steal,0
1787136903,mode=steal,0
1787136908,mode=steal,0
1787136913,mode=steal,0
1787136918,mode=steal,0
1787136923,mode=steal,0
1787136928,mode=steal,0
1787136933,mode=steal,0
1787136938,mode=steal,0
1787136943,mode=steal,0
1787136948,mode=steal,0
1787136953,mode=steal,0
1787136958,mode=steal,0
1787136963,mode=steal,0
1787136968,mode=steal,0
1787136973,mode=steal,0
1787136978,mode=steal,0
1787136983,mode=steal,0
1787136988,mode=steal,0
1787136993,mode=steal,0
1787136998,mode=steal,0
1787137003,mode=steal,0
1787137008,mode=steal,0
1787137013,mode=steal,0
1787137018,mode=steal,0
1787137023,mode=steal,0
1787137028,mode=steal,0
1787137033,mode=steal,0
1787137038,mode=steal,0
1787137043,mode=steal,0
1787137048,mode=steal,0
1787137053,mode=steal,0
1787137058,mode=steal,0
1787137063,mode=steal,0
1787137068,mode=steal,0
1787137073,mode=steal,0
1787137078,mode=steal,0
1787137083,mode=steal,0
1787137088,mode=steal,0
1787137093,mode=steal,0
1787137098,mode=steal,0
