timestamp,labels,value
1787136513,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.521479857142857
1787136518,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5485322476965931
1787136523,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5444801714898178
1787136528,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5437656305823507
1787136533,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5385714285714285
1787136538,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5342857142857143
1787136543,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5336095435388241
1787136548,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5335333190486393
1787136553,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5330094312660758
1787136558,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5287602715255447
1787136563,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5250375026787626
1787136568,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5264285714285717
1787136573,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5349999999999996
1787136578,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5285714285714285
1787136583,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5252250964699153
1787136588,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5230439442658092
1787136593,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5242482679808582
1787136598,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.520751482248732
1787136603,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5193228087720548
1787136608,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.515
1787136613,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5151839942836728
1787136618,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5145062169501212
1787136623,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5156774516105996
1787136628,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5092493393329045
1787136633,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5064285714285717
1787136638,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4964285714285706
1787136643,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.49949978562240926
1787136648,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.49596226684770944
1787136653,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4964285714285716
1787136658,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.49067923719734235
1787136663,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4892507678023004
1787136668,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.48999999999999994
1787136673,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4944623079671312
1787136678,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4952122338144914
1787136683,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.500714285714286
1787136688,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.5057142857142856
1787136693,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4942857142857144
1787136698,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.46789056361168635
1787136703,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.45376589967128833
1787136708,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4466518973772601
1787136713,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4571428571428575
1787136718,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.46782372687665147
1787136723,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.47499999999999937
1787136728,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.47357142857142925
1787136733,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.47088245802072193
1787136738,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.46230796713111816
1787136743,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4599999999999998
1787136748,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.46142857142857097
1787136753,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.46639525748160854
1787136758,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.46142857142857097
1787136763,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.45519508360725947
1787136768,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4451589853519106
1787136773,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4492536247410894
1787136778,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4514285714285709
1787136783,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4628571428571421
1787136788,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4621758697049788
1787136793,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4666285550950408
1787136798,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,topology=itc-g2,unit=1",0.4616594011291366
