timestamp,labels,value
1787147755,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000028715
1787147760,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031008
1787147765,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031565
1787147770,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031008
1787147775,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031565
1787147780,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031148
1787147785,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000028519
1787147790,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000030291
1787147795,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.00002932
1787147800,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000030746
1787147805,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031226
1787147810,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000030463
1787147815,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000030807
1787147820,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031611
1787147825,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000030463
1787147830,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031708
1787147835,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000028675
1787147840,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000029859
1787147845,"authority=authority-1,instance=service-1:9090,job=alloca-go,milestone=ag-sept,quantile=0.75,topology=itc-g1,unit=1",0.000031657
